,pca_1,pca_2,pca_3,pca_4,pca_5,pca6_,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,PerformanceRating
575,4.896488038968564,2.80450403910597,-1.9581981437055238,3.796015072780912,-1.1018709046947954,0.3995619344090333,0.9985893467178172,-1.3972255517503351,0.2424619971291174,-1.4308643401169445,-0.18133945068892526,-0.9145217321813912,0.26158408590091675,0.19924159279556808,0.6912986410684893,1.2163981207018806,0.14471516978264828,1.058486928889131,-0.05221142851311757,0.31053303201768867,0.39412404904342935,-0.08247014671054875,0.6348001395668125,-0.22701628819794253,0.01654291187579958,3
576,-4.574000943641629,-1.5993457014853982,-1.2008140881129878,1.4679376549576206,1.3736512622439625,0.5622042822267154,0.9505597695008666,-0.8606333605558076,-0.6615439776894021,0.38076610235941816,1.409516625045894,0.8279923684838473,-0.1328064176472927,-0.22536264360608135,0.1260370703133272,-0.969143628439601,-0.06716400460116567,-0.5096262664028288,-0.3532519610068109,-0.1754806851268211,-0.2096094389700509,0.10142367997214546,-0.3800951419973384,-0.4096583189475997,0.4301111907370748,4
577,-2.3070520853637877,-1.8470809051620805,-1.0058271568844883,-0.1234847161915775,-1.0273100852522437,0.14476513899506313,0.14997792628963863,-0.7023143993057123,0.6313692403027373,-1.5144261114493873,-0.5518514175141237,-0.40635408152193836,0.17443792050702697,0.5207873690297113,0.3139628127322536,0.01996390851590954,0.4644500887971654,0.2150257362759832,-0.6088134185450712,-0.3405983626342951,0.4142477462161684,-0.5471123021287755,0.4990451507795571,-0.5259265159852302,0.028675085788376888,3
578,-0.6282866262507701,-1.8676775221142623,-1.7364472445931483,0.968959683580783,0.22818199534136013,-0.9506049935138854,0.08628119670484782,-0.8848230133647169,-0.9587700711152758,-0.287843504710848,-0.37954221056454857,1.1681774077974354,0.9810452674403948,-1.0024497195951343,-0.733526487005093,0.5895989466955948,-0.6047523904352281,1.4193209092651415,0.336373446848044,-0.3956867807718886,-0.5518468609901664,-0.265862039861742,0.4221194369058138,-0.1679287396336051,-0.4087458291805802,2
579,7.829848952494333,4.975353954209137,-1.7758708080287982,-0.764608299870624,-1.3894720421335236,-0.1616885699223803,-1.3863985493262416,-0.9112201763013904,-0.006748191647395448,-0.7413234473086272,-0.008218215611894562,0.3380028201749847,-0.6921365186451541,-0.25917585421669026,1.0840731325282673,-0.28135780968532237,-0.9204727212581153,-1.610345926060501,-0.536540140974461,0.34157383235628647,0.36883120137312536,0.04629004015597885,-0.1561189067363448,0.8811479536589588,0.17562537593965696,3
580,-4.430735024030235,-0.5850957274759473,1.3897193056053354,1.110337947717187,-0.017292741920646743,-1.1699264798300297,-0.3246501026787998,1.8290850628861548,-1.5395187900276692,0.7365242041854492,-1.352626772694146,-1.2144524180542096,-0.38845787525778847,-1.0087680721395664,0.7472150105485174,1.2358957709115128,-0.4451976763739501,0.45812002282251335,-0.4231851214616167,-0.47813153809187176,-0.1663717161781924,-0.03666267494584741,-0.5287486989923447,-0.1271393828056206,-0.29726358040900325,3
581,-1.3271611560854009,-2.650495063631023,-1.3240223885842843,-0.21500708052268203,-0.34788988551135797,1.2199336999416628,0.12390179148324705,1.512684916220803,0.43582995358775206,-2.588501563900756,-0.30795755826173554,-0.613384597856533,-1.246951359200046,0.2773804712570601,-1.0314034360484328,-0.24541908445271154,0.17538960731835748,-1.0039400820752062,-0.2529808271026983,-0.1904600270417712,0.34960380368317145,-0.4151118055770887,-0.19242666870543074,0.4579280004626252,0.8044053862417433,3
582,-4.246258822366889,5.27718609684942,1.3416534821951775,1.4312387427953128,-2.135321367921633,-0.6500498675518143,-0.5844442684477881,-0.7129925999491261,0.12106598030963626,0.9828983270649205,-0.2271625362702581,0.8182589263126931,-1.2424571374010196,-0.1488376708928855,0.6559495903072758,-0.01977491894953422,0.39589593663855793,0.051868746044264336,0.12788666163911033,1.2744442585908085,1.0066111976588485,0.11130887882709661,0.5888738579840159,-0.4768417580934176,-0.07858483239086096,3
583,-4.3882379267982445,0.812162054137822,-0.32157032909046834,0.6660709360442901,0.813510731259268,1.7639350509953073,-0.5462973373237999,-0.3371764458839378,0.6120793100047972,0.10453069495645873,-2.279633659618896,-0.39298119064168535,-1.9715997387380004,-0.11793922945687611,0.014707248773234288,0.1528094678053825,-0.1800648747963526,-0.7829414433526992,0.6210020399859757,-0.2703706637995765,-1.2874766210107316,-0.8061720746507077,0.4798761643415287,-0.6602174371601891,-0.004429029485545448,3
584,-4.496242991625257,-0.14634842768074752,-1.5265005170948462,-1.2975643133945423,2.7158685752126046,-0.8511423346173818,0.012555227250435194,0.8827214795986267,0.02422226016826983,2.143605851853941,0.26696769360375233,0.5828694818958636,-0.05879006626193473,-0.4297558387314514,0.01625456795583067,0.18980969104359285,0.36599378117130266,0.04526087912786781,-0.7842766018246151,-0.574490901678526,0.7140581157910431,0.025780743338557944,0.7608237321475309,0.6836317743780586,0.42510976792337807,4
585,0.7702795083414429,1.1404002669179554,-1.1807336950289997,0.06263514354314946,-0.7114303571041726,-0.7375816245510638,-0.4579054320769247,0.9833042957482667,-0.763027921614661,-1.266850261046626,1.3050593690404753,-0.507187209608824,0.36482531509283644,0.19245567053113585,0.7472809831956396,-1.1549841293074739,0.3560392566224067,1.004298319682144,0.731858248736561,0.8703843521446617,0.38578845797343825,-0.8107564031963491,0.3916338496049884,-0.5584759123048096,0.11960583656358631,3
586,-1.269602841686948,-0.7736060631477547,0.3622789606726127,2.079222099431026,0.095806112704546,-0.683998460567177,1.178731167995442,0.6814133912913605,0.007344030964868313,-1.044759912291185,0.2918631481446028,0.7146598549516975,-0.44836529753972454,0.5881242233569614,1.7329042834020503,-0.07349970906886549,-0.19690399141537596,-0.4534821650788912,0.7805106897017519,1.1549283512903297,0.4616399832065317,0.013079025328394698,-0.36914049194808246,0.2413772001592361,-0.5990010745647556,3
587,7.68599527592851,0.2921476421266185,-1.3021076188371918,-0.5653797925687023,1.27535357315717,1.1247734618182221,0.8365198441133525,-0.9344435759991463,0.313309306957596,0.7049716708956215,-0.6416780145435501,-0.47510493933234815,0.6198614618690532,-0.232567509741831,-0.7493440594123227,-0.23501435785790128,-1.2072522846074247,0.9960464432473064,0.9924196444509527,-1.0839001607046914,0.6979553816911166,-0.24166422772979185,-0.28711144283979895,0.555562210287053,0.2818658270463436,3
588,-1.0799258784777457,6.242031143182758,-2.745575391669483,2.0969747814552435,-0.27791981193478527,0.5160863515427465,-0.006169600926298516,-0.9690624503459213,1.2455365701636145,-0.48766858017719417,1.1204202400102299,0.08951767460588053,2.080671606579593,-0.024919908110540546,0.4515536871438644,-1.1032221313012929,-0.43007569282124625,0.5922453329178408,0.6652988567028614,0.8071966193261049,-0.5294970374910765,-0.033033561198608584,-0.18341085085057,0.7457175027850697,0.4598565145545358,3
589,9.944342272871744,5.599075053764814,-0.7500858729155919,-0.0383975560985274,2.1223236694425407,0.3096799334750176,-1.5695130075006658,0.9723827461138705,-2.1357821957778906,0.6803043872413692,-0.931178810280063,0.0975977175684231,0.03030837127080651,0.7457904110514401,-0.592823596389592,-0.5908247906639114,-0.5484647621576074,0.5173835550124388,-0.5569010733840443,0.5756550158047485,-0.6842462854016379,0.4317898107263375,-0.4751496585858297,-0.4237822161910057,0.33063583909336214,3
590,-1.1067456247664993,2.2194003143361187,1.0714639734447409,2.283608192198647,-1.3877625811769734,-1.0834984022471459,-0.5177602197240458,-0.26522117587716154,1.1282182778648029,0.3525994515061293,-0.06438941289867293,-0.4873071562879869,-1.8203708080137668,0.5023412971052971,0.9401652905603441,1.085490632190842,0.330154107383872,0.22858252318475292,-0.16579724809386345,1.2405699757490354,0.7337807365083138,0.49312551122634224,-0.27267346581442037,-0.0764357501542629,-0.29072739505496736,3
591,0.7162967457567095,-1.5590498964198534,-1.042460027481153,-0.8105216003060705,0.6314290823797177,-0.8687132788405303,-0.03050730396375281,2.5287070129465326,1.2286810343176462,0.40532113133959474,0.18151812086759475,0.7831438242111484,-1.7924205577356778,0.22874206284569937,0.45670925499689446,0.7927194942688367,0.46355503611694593,-0.16957787731426618,0.25995172350575557,-0.3365766819116307,-1.1302864730229285,-0.07831473009295445,-0.4370995560511666,-0.21751572650603007,0.06499344551524788,4
592,-4.471238019718935,-1.60568201272952,2.9414639340621584,-0.7968292112575873,-1.4775523455252988,-0.041989734988715624,-0.9378269165553604,0.34659847072405964,0.6406948907573166,-0.3657211474256977,0.08027310042865324,-0.053864500882821666,-1.2711976727347576,-1.1967196991166686,2.6365829769168547,0.28622688739909463,0.05514962829769754,-0.3640362849580432,0.8033219680545632,0.6384541880190473,0.27596106836199663,1.546824318211384,0.027449154097975274,0.7372096005251443,0.09227533938505765,3
593,6.782194952949206,1.668005087633477,-0.11168889504084666,-0.6987775082252717,2.9788319236023018,0.7475585532161454,0.3611190408437812,-1.2938059540426907,0.03389327175283616,0.9309481485218285,0.8650747464216711,0.9280964015858546,-0.9380940381917943,1.0176839759403473,-0.2706791953226618,-0.35373753713644684,-0.021338224117901438,0.9451522593532253,0.21340719181457274,1.7820318969672424,0.2718222323660494,0.47397000006756057,0.904760664791082,0.3434576177749035,0.37613423769029053,3
594,4.758180123719798,-2.8950975653368594,1.1226346841340786,-1.4250902087315414,-0.37073798154921384,-0.5264826393082072,1.061229031844695,7.197970327842554e-06,0.06402279797895882,-2.278234816510232,0.2710851331838959,-1.0710184912850922,-1.003344070703164,0.6371441043328383,0.33980377646309684,0.06951482636183896,0.40888873281253413,-0.08338512254646908,0.6217846206855532,-0.30015413977149913,-0.7048767341344497,-0.29391094298473214,-0.5091651825812755,0.06501283526153058,-0.388781561390474,2
595,-4.380775698636304,2.242583062010907,-1.1536788175952883,-0.9515595353463318,-1.952132531426638,1.9618335964381974,-0.6259320358339316,0.2230624363714519,-1.9705204196078385,-0.4775834361347277,-0.4730256847338915,0.2590804739580538,1.4298571361183308,0.09458708904377795,-0.5810791243445312,0.5931935440535767,-0.7974171242936862,1.247610013191007,0.1250621009781848,-0.326868193925105,-0.39401991135976505,-0.4138662275901477,0.3521737492401852,-0.460390750732977,-0.41092396002125087,3
596,-0.6629852473543908,-2.121265168775492,-3.039300452277655,0.9080623047337334,-0.6711551513096211,-0.5171281746638156,0.014434549382859579,-0.5273412849134146,-2.3014495532953694,0.6642384492601368,0.06658314982539051,0.5185796248949333,1.7236222134672436,-0.5173152515942703,-0.3879460757347566,0.3768000253896608,0.10878958278760287,-0.5711841371998048,-0.2619530792983415,-0.278639140505977,-0.1605082127880895,-0.08029825876582719,-0.4320118400391218,-0.01820257193520385,0.1541397312859574,3
597,-2.2694301183041823,-1.8487193822642778,-1.082385491292804,3.058397495337652,-0.8043170958258198,1.0882759248311955,-0.5272559880821046,0.17052590077158317,-0.6884146523385419,-0.7036377637484524,-0.3182864199182127,-0.6713122191587103,0.7674443647498375,1.0710063481852097,0.5222775837096479,-1.2101471865854392,0.0324126676876763,0.5063829104339553,0.6239706691687965,0.06664347948851719,-0.9458254807738063,-0.33816742594133253,0.46921315542341996,-0.45092418751792984,-0.43366443737952765,3
598,-2.362527562128266,-1.9344037072905649,-3.4060206245131313,0.16161699018393166,-0.34305916325057006,-1.680695243956558,-0.8812913391244643,0.9447801688823364,-0.13560509570907886,0.718120442304234,0.9347131787408623,-0.8507029510888044,0.20120845719637243,0.30637090387508864,-0.1189307022662813,-0.9307526340086423,-0.34400643658368285,-0.10143703939710041,-0.7200956249540806,-0.08852808815559365,-0.11052217996389367,-0.01547334842969943,0.8251661365813807,0.6451494305179212,0.33192915040731,3
599,-4.526019271768509,-1.7041336840452457,2.455171100653022,0.4381613663173034,0.44225615381855804,-0.036370626550194865,3.0524413180681633,0.3294758155966227,0.22935419251644992,-1.2817820051685396,-0.860593379906701,-0.8982273452903489,0.8936597321295251,-2.306074816413633,-0.5881315428949196,-0.04890776144500297,-0.7355510138796268,0.45597650274026347,0.05544400885990294,-0.6203337066373111,0.2922628218426317,-0.23672868382481818,0.43694415416102017,-0.5952887181316524,0.10196613553454675,2
600,9.89377096995621,4.4215168402352685,0.08965621609114176,-0.36670195893304847,1.0104685990050266,2.056342617543639,-0.7149361639432001,-1.0220552161760137,-0.5149971580406554,-0.40605410756728577,0.6853597916803351,0.8241343889443732,0.44460548117390236,0.23705908846147647,-0.6053258356699224,1.56636208349334,-0.29200892332039685,-0.1930195400581056,-1.6889278930283396,-0.04598279015220125,-0.2328834474007921,0.06989138805320587,-0.2584556894701205,0.48368215516285107,0.6176570165768228,3
601,-1.9745467332425353,4.416891069622567,2.581830298863912,-0.31448596828348296,-1.6496763559222678,-2.1042458418537953,-0.8163025927255642,0.4934784008010829,1.146598187686335,1.256340082748594,-1.682480489435996,-0.49905504967657494,-1.3177941385289094,0.8948703196151523,-0.9567060033477255,-0.522661775401878,-0.7906155431060606,-0.13127907674210643,-0.7193441398816828,-0.34589890199856826,0.27922218642026103,0.36641704376236195,-0.11839505730527372,0.4712905626071608,0.769257298772405,3
602,-1.280842677630313,-1.5704486688044634,-0.7349810214982605,-0.08020360146961523,-0.25616621611052914,-1.4657907031674653,-0.8607190157308685,0.18805570211298445,0.16182047730001659,-0.4138093953586772,-0.5182373043037456,-1.1861857080920173,-1.262156864429677,1.0436569849385728,-0.48348644996089674,1.5613025096185176,1.1217517288528807,0.28735244037625934,0.8473775417107549,0.43248028135446426,-0.15739940044179362,0.18459937050097322,-0.02642758532447008,0.7538991326800636,0.6793645035698899,3
603,4.87680775643101,-0.7476958852934222,1.0109722512667236,2.8884306510303728,0.012479996344324718,-1.3175694876625976,-0.650542729096567,0.02217499016766559,0.19767389078173409,-1.438524098081808,1.3297057175909035,-1.6870801815844516,0.6279421059528106,0.16818784025624708,0.2735918563905924,1.1452597982096606,0.7548842891042843,0.011150780654577702,0.13424247442691456,-0.894522299040773,1.437039385939965,-1.33916162264195,-0.5955587204180398,-0.8059811011330068,1.0803181170644125,3
604,-1.058084855215048,3.2090503429097743,1.6066165540796833,-0.29526703597900067,-2.2742762720862433,-1.6321172464374483,0.8988937456899202,2.268057011434527,1.3470000589416111,0.8158775710030105,-0.9988029670340576,0.5846497953292754,-1.77235369357998,0.6024237528049933,-1.9136163157487271,-0.13305707074216755,-0.1197450687420669,-1.0834501609194005,-0.048194092804062796,-0.6165100570558864,0.5620504409042306,0.2514082213523493,-0.4307720542984332,0.06719402750141791,-0.22993462538357184,3
605,-4.313058542831246,5.474962406516169,-0.9163219864871974,-1.211614460653666,0.23732256614339822,-1.5653239461757735,0.2010775811224056,0.1046915636316426,0.4891191790457737,0.37759484750183064,-0.05924999589072917,-1.4451431772991967,1.1124754139581872,-1.881610278451769,-0.5815999222735977,0.9860780282556953,-0.5489025163656962,0.4720760372813223,0.7944880166930008,1.6611521173098243,-0.43394764818637055,0.25130537866759384,-0.40102909674642384,-0.2731057304746983,-0.22838646612630475,2
606,0.7742368689016362,1.3195765892083906,-1.619946445508398,-0.8633211338836972,-0.11427649896917011,-2.1184887213447867,-1.2840256230489548,0.542073565858899,0.5517571338220034,-0.001422524281895253,1.1878681484073637,-0.5271007534117151,-1.0959099145422286,0.2825527236778387,-0.11400390544067968,-1.3435522987659767,0.8253537753066585,0.36453922763520774,0.15683667587777464,0.005334961858252649,-0.07741302472913716,0.19674028657121279,0.4956805916865054,-0.32899430771273297,-0.36151288318285374,3
607,-2.23760704006927,-0.6576494210699869,1.2189321103549984,-0.47003505239877136,-0.4616194122473589,-0.48460874016331357,0.4994830186943393,-0.9945875559048524,-0.0950279322714914,-1.0511665785920081,0.9224121596855792,-1.5515750046066585,-0.6562470923517295,0.755423670200428,1.2433291958343673,1.340258834386604,-0.28872100162719067,-0.37372920871286597,0.49917765550941123,0.7952845655401548,0.7955250831565848,0.061819611014647405,-0.3548154363585874,0.15994358547244034,-0.6555868527876042,2
